%firm_id,year,profitability,inv_rate,,
25941,1999,0.0923817,0.0490832,,
25943,1995,0.0974958,0.1230965,,
25943,1996,0.1180054,0.0618396,,
25943,1997,0.1008717,0.1178086,,
25943,1998,0.2675715,0.27877,,
25943,1999,0.2694175,0.2190971,,
25944,1995,0.3215036,0.2492782,,
25944,1996,0.3487642,0.2377423,,
25944,1997,0.3640764,0.2964243,,
25944,1998,0.3477601,0.1183792,,
25944,1999,0.4166847,0.147124,,
25944,2000,0.3350868,0.1536335,,
25944,2001,0.3397,0.188146,,
25944,2002,0.4263254,0.1821864,,
25944,2003,0.4267371,0.2955821,,
25944,2004,0.2953671,0.1657763,,
25944,2005,0.2787642,0.0792242,,
25950,1995,0.1139183,0.1383645,,
25950,1996,0.0436343,0.0541145,,
25950,1997,0.0884945,0.0083044,,
25950,1998,0.1202863,0.0184639,,
25981,1995,0.2596999,0.0193004,,
25981,1996,0.3824968,0.1043284,,
25981,1997,0.137563,0.0465511,,
25981,1998,0.1652679,0.0580448,,
25981,1999,0.1907416,0.0474668,,
25981,2000,0.2689046,0.0421449,,
25981,2001,-0.0377794,0.0098798,,
25981,2002,-0.051483,0.0085754,,
25981,2003,0.0344163,0.0060663,,
25981,2004,0.0375651,0.0139989,,
25982,2000,0.1116391,0.0256375,,
25982,2001,0.107502,0.0099132,,
25982,2002,0.0990996,0.0164624,,
25982,2003,0.0140157,0.0348858,,
25982,2004,0.0970096,0.0066098,,
25982,2005,0.0262655,0.0096991,,
25982,2006,0.0877063,0.0073843,,
25982,2007,0.0095631,0.0161126,,
25982,2008,-0.0263343,0.0190022,,
25982,2009,0.0124483,0.0054627,,
25984,1996,0.054406,0.033077,,
25985,1995,0.4079477,0.3105567,,
25985,1996,0.2272002,0.173026,,
25985,1997,0.2421748,0.2108003,,
25985,1998,0.1082013,0.0919579,,
25985,1999,0.2712321,0.1235652,,
25985,2000,0.4922956,0.2270775,,
25985,2001,0.0725158,0.0574784,,
25985,2002,0.0438639,0.018944,,
25985,2003,0.0131761,0.0234648,,
25985,2004,0.0108042,0.0408132,,
25985,2005,0.0701546,0.030136,,
25985,2006,0.1008796,0.0383126,,
25985,2007,0.0897273,0.0462149,,
25985,2011,0.1286417,0.0557656,,
25985,2012,0.0395007,0.0473312,,
25985,2013,0.0602386,0.0352647,,
25985,2014,0.0905132,0.0263516,,
25985,2015,0.1013122,0.0271908,,
25987,1999,0.1482016,0.033457,,
25987,2000,0.1879357,0.0260646,,
25987,2001,0.1264911,0.0199762,,
25987,2002,0.1294188,0.032676,,
25987,2003,0.1357373,0.0431958,,
25987,2004,0.0857813,0.0312386,,
25987,2007,0.0735918,0.0331633,,
25987,2008,0.0756925,0.0171915,,
25987,2009,0.1377819,0.019157,,
25987,2010,0.1272075,0.02102,,
25987,2011,0.1145555,0.0151423,,
25987,2012,0.1171261,0.0155394,,
25987,2013,0.0688476,0.0227398,,
25987,2014,0.099494,0.0365144,,
25987,2015,0.0786121,0.0292129,,
25987,2016,0.0397297,0.0115898,,
25996,1998,0.3896548,0.0981138,,
25996,1999,-0.3333971,0.167559,,
25996,2000,-0.1503905,0.0301745,,
25996,2001,-0.1422466,0.0118706,,
25996,2006,0.1599041,0.0130318,,
25996,2007,0.1544841,0.0179366,,
25996,2008,0.1063341,0.0154111,,
25996,2009,0.0754367,0.005298,,
25996,2010,0.0737145,0.0095414,,
25999,1996,0.0983286,0.0237418,,
26000,1996,0.0935324,0.2527651,,
26000,1997,0.1138958,0.1003179,,
26001,1995,0.2392271,0.0227634,,
26001,1996,0.0237098,0.0307193,,
26001,1997,-0.0503516,0.0195623,,
26001,1998,0.0767188,0.0259223,,
26001,1999,0.0564202,0.0167171,,
26007,1995,0.1683386,0.1956237,,
26007,1996,0.1750012,0.149902,,
26007,1997,0.1868207,0.1083278,,
26007,1998,0.1962903,0.1112075,,
26007,1999,0.2053036,0.0969258,,
26007,2000,0.1956767,0.1342892,,
26007,2001,0.1876869,0.0788641,,
26007,2002,0.1776153,0.0437681,,
26007,2003,0.1852798,0.0585247,,
26007,2004,0.1561429,0.1027745,,
26007,2005,0.1343794,0.0965788,,
26007,2006,0.142422,0.0736476,,
26007,2007,0.1551289,0.0386146,,
26007,2008,0.1533936,0.0274844,,
26007,2009,0.1080928,0.0249068,,
26007,2010,0.150766,0.0321955,,
26007,2011,0.1416605,0.0466444,,
26007,2012,0.1373796,0.0447485,,
26007,2013,0.140656,0.0361884,,
26007,2014,0.260606,0.0671843,,
26007,2015,0.1094307,0.0266526,,
26007,2016,0.1152013,0.0209396,,
26011,1995,0.1000645,0.3452045,,
26011,1996,0.1700444,0.2030731,,
26011,1997,-0.0039306,0.1300255,,
26011,1998,-0.4010243,0.1283445,,
26011,1999,0.1917173,0.4183292,,
26011,2000,0.4922956,0.4183292,,
26011,2001,0.4922956,0.4183292,,
26011,2002,0.2837603,0.4183292,,
26011,2003,0.2508878,0.4098498,,
26011,2004,0.3562681,0.4183292,,
26011,2005,0.3765527,0.4183292,,
26011,2006,0.3196908,0.4183292,,
26011,2007,0.380536,0.4183292,,
26011,2008,-0.0538731,0.4183292,,
26011,2009,0.0007221,0.0949259,,
26011,2010,0.2777208,0.2531946,,
26011,2011,0.1813036,0.4183292,,
26011,2012,-0.1128339,0.2896626,,
26011,2013,0.2617379,0.4183292,,
26011,2014,0.2212668,0.2631319,,
26011,2015,-0.2705416,0.1146448,,
26015,1995,0.2736859,0.0611697,,
26015,1996,0.2976557,0.0718975,,
26015,1997,0.3960221,0.0934341,,
26015,1998,0.2802632,0.1107218,,
26015,1999,0.0612477,0.0520637,,
26015,2000,-0.0390925,0.055043,,
26017,1995,0.2772678,0.0403237,,
26017,1996,0.280286,0.0243688,,
26017,1997,0.2975022,0.0243882,,
26017,1998,0.2735822,0.0224039,,
26017,1999,0.2884099,0.0411869,,
26017,2000,0.2792007,0.022156,,
26017,2001,0.2940074,0.0202811,,
26017,2002,0.2668602,0.0158079,,
26017,2003,0.3178981,0.0238162,,
26017,2004,0.2070528,0.0198451,,
26017,2005,0.2057128,0.0291657,,
26017,2006,0.1889353,0.0102039,,
26017,2007,0.1951714,0.018549,,
26017,2008,0.1777696,0.0155646,,
26017,2009,0.1785618,0.0139687,,
26017,2010,0.1659621,0.0151971,,
26017,2011,0.1494221,0.0115596,,
26017,2012,0.138782,0.0080248,,
26017,2013,0.144883,0.0150598,,
26017,2014,0.1413657,0.0219728,,
26017,2015,0.1342495,0.0269206,,
26033,1995,0.1213327,0.151253,,
26033,1996,0.1136943,0.1239911,,
26033,1997,0.1162975,0.0614672,,
26033,1998,0.100441,0.0637957,,
26033,1999,0.1017267,0.0495745,,
26033,2000,0.0855763,0.0432972,,
26033,2001,0.0903531,0.0400252,,
26033,2002,0.0835428,0.0576435,,
26033,2003,0.108073,0.0338037,,
26033,2004,0.1213773,0.0503478,,
26033,2005,0.1244132,0.037555,,
26033,2006,0.141719,0.051951,,
26033,2007,0.1361972,0.055513,,
26033,2008,0.1195016,0.0695811,,
26033,2009,0.129148,0.0384007,,
26033,2010,0.1084944,0.0613387,,
26033,2011,0.0447741,0.0883254,,
26033,2012,0.082586,0.0644297,,
26033,2013,0.061441,0.0959891,,
26033,2014,0.0709538,0.0821849,,
26036,1995,0.2077159,0.029029,,
26036,1996,0.1274742,0.0206747,,
26036,1997,0.0452289,0.0352319,,
26036,1998,0.0128517,0.0174773,,
26036,1999,-0.0023634,0.0190597,,
26036,2000,0.0432523,0.0227273,,
26037,1995,0.1013436,0.0044785,,
26037,1996,0.0601151,0.0045728,,
26037,1997,0.0169483,0.0109525,,
26037,1998,0.13909,0.0041912,,
26037,1999,0.1416774,0.0064567,,
26037,2000,0.1930725,0.0046777,,
26043,1999,-0.3613701,0.0330361,,
26043,2000,-0.4010243,0.0064698,,
26043,2001,-0.4010243,0.0122253,,
26043,2005,-0.042381,0.0085543,,
26043,2006,-0.3358109,0.0065395,,
26043,2010,0.4880295,0.0063981,,
26043,2011,0.4922956,0.011994,,
26043,2012,0.4922956,0.0038614,,
26043,2013,0.4922956,0.0140078,,
26052,1996,-0.0347292,0.1236966,,
26052,1997,0.2692154,0.0190405,,
26052,1998,0.4922956,0.034028,,
26052,1999,0.4922956,0.03542,,
26052,2000,0.4922956,0.0146758,,
26052,2001,0.1859116,0.0424292,,
26052,2002,0.2524843,0.0123103,,
26052,2003,0.2563592,0.0160545,,
26052,2004,0.2352189,0.0361497,,
26052,2005,0.2407942,0.0179125,,
26052,2006,0.2202586,0.0304688,,
26052,2007,0.1999484,0.0114366,,
26052,2008,0.1048795,0.0349012,,
26052,2009,0.1012182,0.0034344,,
26052,2010,0.0975179,0.0297829,,
26052,2011,0.0613669,0.0079503,,
26052,2012,-0.037194,0.0159901,,
26052,2013,-0.0654751,0.0101504,,
26052,2014,-0.2965024,0.0117896,,
26052,2015,-0.3202913,0.00792,,
26052,2016,-0.1480923,0.0013968,,
26053,1996,0.4122024,0.1627927,,
26053,1997,0.1969226,0.1505572,,
26053,1998,0.0847059,0.0772955,,
26055,1998,0.1082151,0.2228319,,
26055,1999,0.0410777,0.10695,,
26055,2000,0.0411828,0.0451242,,
26055,2001,0.0077087,0.0278274,,
26055,2002,0.018495,0.0163056,,
26055,2003,-0.0059956,0.0129878,,
26055,2004,0.0384664,0.0502532,,
26055,2005,-0.0046548,0.1207791,,
26055,2006,0.1032976,0.3127755,,
26055,2007,0.1743036,0.2845847,,
26055,2008,0.1024953,0.2668862,,
26055,2009,0.0454013,0.0368181,,
26055,2010,0.0160749,0.0120214,,
26055,2011,0.04056,0.0253834,,
26055,2012,0.1349164,0.0693679,,
26055,2013,0.0731193,0.0362906,,
26058,1997,0.1338783,0.104171,,
26058,1998,0.1588833,0.2789508,,
26058,1999,0.2137713,0.3538594,,
26058,2000,0.1911819,0.1407863,,
26058,2001,0.1142154,0.0734486,,
26058,2002,0.1076161,0.0737033,,
26058,2003,0.0866655,0.0646223,,
26058,2004,0.0649782,0.0615015,,
26058,2005,0.0799494,0.0747011,,
26058,2011,0.095338,0.0815507,,
26059,1995,0.2197747,0.0215101,,
26059,1996,0.1757992,0.0197124,,
26059,1997,0.1342718,0.0147454,,
26059,1998,0.0927918,0.0185541,,
26059,1999,0.0783142,0.0091384,,
26059,2000,0.0694885,0.0143591,,
26059,2003,0.1008004,0.0173724,,
26059,2004,0.0698826,0.0080563,,
26059,2005,0.0750113,0.0113765,,
26059,2006,0.1068404,0.0115145,,
26059,2007,0.1133851,0.0124858,,
26059,2008,0.0843482,0.0141808,,
26059,2009,0.0319486,0.0078562,,
26059,2010,0.1023936,0.0110773,,
26059,2011,0.1336839,0.023844,,
26059,2012,0.1259354,0.0118583,,
26059,2013,0.125319,0.0174426,,
26059,2014,0.1224874,0.015277,,
26059,2015,0.1487044,0.0132424,,
26059,2016,0.1521187,0.0139688,,
26060,1995,0.1206483,0.1142396,,
26060,1996,0.1736888,0.0267482,,
26060,1997,0.1974065,0.0288036,,
26060,1998,0.2354268,0.0466399,,
26060,1999,0.261877,0.1481208,,
26060,2000,0.2511054,0.0514186,,
26060,2001,0.1602625,0.0232805,,
26060,2002,0.1940639,0.0063618,,
26060,2003,0.18459,0.0072064,,
26060,2004,0.244892,0.0104627,,
26060,2005,0.2277752,0.0263966,,
26060,2006,0.1495527,0.0220276,,
26060,2007,0.1223521,0.0242872,,
26060,2008,0.0705458,0.0130144,,
26060,2009,-0.0777411,0.0158014,,
26060,2010,-0.1124669,0.0056958,,
26060,2011,-0.0537241,0.049233,,
26060,2012,-0.0477868,0.0473898,,
26060,2013,-0.068066,0.0243867,,
26060,2014,-0.0244371,0.0010312,,
26060,2015,0.0202489,0.0010312,,
26060,2016,-0.0853102,0.0010312,,
26061,2012,-0.4010243,0.0212861,,
26066,1997,-0.316785,0.1453265,,
26066,1998,-0.0122169,0.0493022,,
26066,1999,-0.4010243,0.0121099,,
26066,2002,-0.2215889,0.0446086,,
26066,2003,-0.4010243,0.0064684,,
26066,2004,-0.0826995,0.0160516,,
26066,2005,-0.2730297,0.0110651,,
26066,2006,-0.4010243,0.0196884,,
26066,2009,-0.4010243,0.1016885,,
26069,1995,0.0058154,0.0525711,,
26069,1996,-0.0378239,0.024013,,
26072,2012,0.1755056,0.1447733,,
26072,2013,0.1938223,0.0114776,,
26072,2014,0.1708193,0.021145,,
26072,2015,0.2357004,0.0707748,,
26072,2016,0.2089403,0.0476421,,
26074,1995,-0.4010243,0.0037476,,
26074,1996,-0.3096139,0.0042631,,
26074,1997,-0.2614255,0.0418837,,
26074,1998,-0.4010243,0.0219878,,
26074,1999,-0.3251378,0.0152865,,
26074,2000,-0.2889747,0.0080582,,
26074,2001,-0.1460387,0.017404,,
26074,2002,-0.1440161,0.0269083,,
26074,2003,-0.0213075,0.0102842,,
26074,2004,-0.0765796,0.0119633,,
26074,2005,-0.0264749,0.0078083,,
26074,2006,-0.0819531,0.0056672,,
26074,2007,-0.1405692,0.0013495,,
26074,2008,-0.0830342,0.0028567,,
26074,2009,-0.0642002,0.0030447,,
26074,2010,-0.0644961,0.0010312,,
26074,2011,0.0350719,0.0010323,,
26074,2012,0.0295546,0.0048631,,
26074,2013,0.1788414,0.003616,,
26074,2014,0.2231528,0.0010312,,
26081,1995,0.3160428,0.3085952,,
26081,1996,0.3511783,0.1817152,,
26081,1997,0.3723282,0.1025552,,
26081,1998,0.3302762,0.1109674,,
26081,1999,0.0750796,0.0397118,,
26081,2000,0.1112977,0.0606229,,
26081,2001,0.1788469,0.0463627,,
26081,2002,0.1429734,0.0366287,,
26081,2003,0.1072169,0.0878977,,
26083,1995,0.0332978,0.0748764,,
26083,1996,0.1435727,0.0837238,,
26083,1997,0.1927491,0.0755243,,
26083,1998,0.2462129,0.0677368,,
26083,1999,0.2217017,0.121661,,
26083,2000,0.2488131,0.1271605,,
26083,2001,0.1750811,0.1599536,,
26083,2002,0.1513144,0.0725363,,
26083,2003,0.1671097,0.1035891,,
26083,2004,0.1915587,0.1598725,,
26083,2005,0.1861115,0.1708491,,
26083,2006,0.1789501,0.1728399,,
26083,2007,0.0512587,0.1309964,,
26083,2008,-0.1750343,0.0948253,,
26083,2009,-0.0132866,0.0048856,,
26083,2010,0.0699666,0.0086873,,
26083,2011,0.0485368,0.0237807,,
26083,2012,0.0568523,0.0282928,,
26083,2013,0.0009748,0.0352561,,
26093,1995,0.1379381,0.2337161,,
26093,1996,0.2619957,0.4183292,,
26093,1997,0.1378696,0.4183292,,
26093,1998,0.080919,0.090398,,
26093,1999,0.1372821,0.0937798,,
26093,2000,0.2253654,0.1245531,,
26101,1995,0.2807711,0.038465,,
26101,1996,0.4013324,0.130547,,
26101,1997,0.4747155,0.0879354,,
26101,1998,0.3970012,0.0776146,,
26101,1999,0.2608198,0.0445435,,
26101,2000,0.1134536,0.0131451,,
26101,2001,0.0934852,0.0193243,,
26101,2002,0.052538,0.0074038,,
26101,2007,0.1443642,0.02625,,
26101,2008,0.1862504,0.0169154,,
26101,2009,0.1360923,0.0145036,,
26101,2010,0.0845804,0.0182827,,
26101,2011,0.1297863,0.0234385,,
26101,2012,0.1354265,0.0371953,,
26101,2013,0.1371015,0.0546639,,
26101,2014,0.1208753,0.0425108,,
26101,2015,0.0869586,0.032173,,
26101,2016,0.0883445,0.0147965,,
26102,1995,-0.0030322,0.0276384,,
26102,1996,0.0878336,0.077549,,
26109,1996,0.1506701,0.013883,,
26109,1997,0.1029352,0.0296935,,
26109,1998,0.0587189,0.0166235,,
26109,1999,0.025086,0.0146146,,
26109,2000,0.0116546,0.0070125,,
26109,2001,0.0897489,0.0105417,,
26109,2002,0.0913199,0.0149674,,
26109,2003,0.110625,0.0150161,,
26109,2004,0.1108551,0.0251197,,
26109,2005,0.1313413,0.034381,,
26109,2006,0.070604,0.0784046,,
26109,2007,0.0767474,0.006527,,
26109,2008,0.0696063,0.0132289,,
26109,2009,0.0925233,0.0155515,,
26109,2010,0.1077213,0.0159938,,
26113,1999,0.046471,0.1461717,,
26113,2000,-0.3066926,0.0978212,,
26113,2001,-0.0296531,0.0085639,,
26113,2002,0.0287594,0.0194279,,
26113,2003,-0.0406175,0.0371784,,
26113,2004,-0.2185702,0.0319516,,
26113,2005,-0.289539,0.0245296,,
26113,2006,-0.3148978,0.012492,,
26113,2007,-0.2819072,0.008467,,
26115,1997,0.3274398,0.0124506,,
26115,1998,0.1148132,0.0268249,,
26115,1999,-0.0109091,0.0251505,,
26115,2000,-0.2279506,0.0762305,,
26115,2001,-0.1189746,0.0181511,,
26115,2002,-0.0477123,0.0161331,,
26115,2003,-0.0339779,0.0083567,,
26115,2004,0.0042314,0.0107433,,
26115,2005,-0.0061085,0.0123163,,
26115,2006,0.0112014,0.0208577,,
26115,2007,0.0050488,0.0227224,,
26115,2008,-0.0150166,0.0215604,,
26115,2016,-0.1042499,0.0113775,,
26117,1998,0.2627805,0.0216078,,
26117,1999,0.3353833,0.120878,,
26117,2000,0.4922956,0.1546479,,
26117,2001,0.4922956,0.0684694,,
26117,2002,0.4922956,0.076719,,
26117,2003,0.4922956,0.0753428,,
26117,2004,0.4922956,0.1047999,,
26117,2005,0.3056581,0.0633055,,
26117,2006,0.3119042,0.05884,,
26117,2007,0.1441743,0.0421321,,
26117,2008,0.12537,0.0450959,,
26117,2009,0.1854962,0.050163,,
26117,2010,0.2133682,0.0884474,,
26117,2011,0.2350737,0.0662127,,
26117,2012,0.268068,0.0700061,,
26118,1995,-0.0112425,0.1286735,,
26118,1996,0.0166461,0.0469093,,
26118,1997,0.0888177,0.136711,,
26118,1998,0.0351045,0.1328915,,
26118,1999,0.1272098,0.0661045,,
26118,2000,0.1892206,0.1172427,,
26120,1995,0.198839,0.0395542,,
26120,1996,0.1805923,0.0260017,,
26120,1997,0.1023835,0.0271748,,
26120,1998,0.131699,0.035909,,
26121,1997,0.0506042,0.0864624,,
26121,1998,0.1124481,0.0341417,,
26121,1999,0.0781223,0.0555624,,
26121,2000,-0.2647198,0.0439686,,
26121,2001,0.0271519,0.0091273,,
26124,1996,0.0603231,0.0509589,,
26124,1997,0.0684717,0.0538526,,
26124,1998,0.1076156,0.0388433,,
26124,1999,0.1170076,0.0411787,,
26124,2000,0.1247443,0.0403216,,
26124,2001,0.0971927,0.019335,,
26124,2002,0.0783795,0.0121137,,
26124,2003,0.0844678,0.0639779,,
26124,2004,0.0983892,0.0172665,,
26137,1997,0.2100598,0.1762316,,
26137,1998,0.0379607,0.2168167,,
26141,1995,0.2748042,0.2613233,,
26141,1996,0.2201602,0.0667866,,
26141,1997,0.2657656,0.0761586,,
26141,1998,0.2188715,0.0372578,,
26141,1999,0.2024235,0.0595138,,
26141,2000,0.1416643,0.0399785,,
26141,2001,0.0644854,0.0173902,,
26141,2002,0.0756614,0.0255956,,
26141,2003,0.109189,0.0258703,,
26141,2004,0.1296036,0.0318413,,
26141,2005,0.128199,0.024162,,
26141,2006,0.1629417,0.0282408,,
26141,2007,0.1469322,0.0330704,,
26141,2008,0.1439039,0.0232355,,
26141,2009,0.1150378,0.017424,,
26145,1995,0.1405715,0.0791476,,
26145,1996,0.1436066,0.0732362,,
26145,1997,0.1685907,0.0830703,,
26145,1998,0.1634878,0.1118988,,
26145,1999,0.114035,0.0951462,,
26145,2000,0.0860072,0.0190106,,
26145,2001,0.1112772,0.0239468,,
26145,2002,0.1007105,0.0225374,,
26146,1999,0.1050616,0.0460833,,
26147,1996,0.0096596,0.0294074,,
26147,1997,0.0328095,0.0184153,,
26147,1998,-0.0236906,0.0066268,,
26148,1995,0.2212691,0.0301262,,
26148,1996,0.3255525,0.0421827,,
26148,1997,0.4191422,0.0370741,,
26148,1998,0.4922956,0.0245842,,
26148,1999,0.3821492,0.020828,,
26148,2000,0.1226434,0.0164754,,
26148,2001,0.100099,0.0396723,,
26148,2002,0.0814865,0.112989,,
26148,2003,0.0302103,0.0351432,,
26148,2004,0.0539748,0.0128473,,
26148,2005,0.0814844,0.0058429,,
26148,2006,0.0740842,0.0074035,,
26148,2007,0.1214805,0.0051729,,
26148,2008,0.1202374,0.008889,,
26148,2009,0.0990218,0.0051076,,
26148,2010,0.099659,0.0094734,,
26148,2011,0.091981,0.0094516,,
26148,2012,0.072223,0.0111989,,
26148,2013,0.0616313,0.0078727,,
26149,1995,0.2901559,0.0162753,,
26149,1996,0.3336484,0.0177313,,
26149,1997,0.350152,0.0134581,,
26149,1998,0.3831504,0.05051,,
26149,1999,0.3834372,0.0510243,,
26149,2000,0.3047609,0.0152801,,
26149,2001,0.1865943,0.0015193,,
26149,2002,0.1439457,0.0010312,,
26149,2003,0.1307822,0.0026694,,
26149,2004,0.104253,0.0056889,,
26149,2005,0.1223305,0.0053242,,
26149,2006,0.1217392,0.0073599,,
26149,2007,0.099832,0.0029731,,
26149,2008,0.1027992,0.0020282,,
26149,2009,0.0796524,0.0020238,,
26149,2010,0.0971064,0.0045754,,
26149,2011,0.0824099,0.0065129,,
26149,2012,0.0944086,0.0071203,,
26149,2013,0.0770933,0.0083576,,
26149,2014,0.074372,0.0119588,,
26149,2015,0.0616021,0.0152668,,
26150,1995,0.1620503,0.3441919,,
26150,1996,0.2925951,0.4183292,,
26150,1997,0.2905782,0.4183292,,
26150,1998,0.0835331,0.2775861,,
26150,1999,0.1661165,0.2183667,,
26150,2000,0.4922956,0.2831174,,
26150,2001,0.3727986,0.4090775,,
26150,2002,0.2362027,0.2225617,,
26150,2003,0.4358015,0.3727825,,
26150,2004,0.3316079,0.3644609,,
26150,2005,0.4081875,0.3646754,,
26150,2006,0.3596832,0.4183292,,
26150,2007,0.2908461,0.4183292,,
26150,2008,0.1886615,0.3217508,,
26150,2009,0.0856952,0.140752,,
26150,2010,0.2247075,0.2833419,,
26150,2011,0.2350643,0.4183292,,
26150,2012,0.1830992,0.398423,,
26150,2013,0.2872175,0.3846001,,
26150,2014,0.3006003,0.4183292,,
26150,2015,-0.0184592,0.2304221,,
26150,2016,-0.0067318,0.4183292,,
26151,1995,0.089109,0.0127673,,
26151,1996,0.1263522,0.0685736,,
26152,1996,0.2780353,0.0536288,,
26152,1997,0.1821818,0.0275978,,
26152,1998,-0.0337186,0.0275762,,
26152,1999,-0.0845246,0.0218531,,
26152,2000,-0.0071049,0.0108737,,
26152,2001,0.0215446,0.0092411,,
26152,2002,-0.0777037,0.0183287,,
26152,2003,-0.1445614,0.0038642,,
26152,2004,0.0785334,0.009355,,
26152,2005,-0.0243621,0.0108565,,
26152,2006,0.2601717,0.0195205,,
26152,2007,0.2316232,0.0853806,,
26152,2008,0.0952695,0.0220023,,
26152,2009,-0.1556116,0.0103099,,
26155,1997,0.1632871,0.0290532,,
26155,1998,-0.1103861,0.0074999,,
26155,1999,0.0752939,0.0158737,,
26155,2000,0.1062415,0.0777677,,
26155,2001,-0.0781463,0.0664204,,
26156,1995,0.1524763,0.0736092,,
26156,1996,0.1522322,0.1126361,,
26156,1997,0.1720903,0.0768321,,
26156,1998,0.1526522,0.0763545,,
26156,1999,0.1902506,0.0929935,,
26156,2000,0.1184097,0.0565759,,
26156,2005,0.0688532,0.053649,,
26156,2006,0.0960427,0.0449089,,
26156,2007,0.09307,0.0605487,,
26156,2008,0.0753087,0.04441,,
26158,1995,0.1508843,0.0633161,,
26158,1996,0.2473634,0.1621822,,
26158,1997,0.2374968,0.213836,,
26158,1998,0.1588221,0.2223757,,
26158,1999,0.0698702,0.1116636,,
26158,2000,0.0826581,0.0616128,,
26158,2001,0.1326521,0.0948549,,
26158,2002,0.0770342,0.1076203,,
26158,2003,0.0411773,0.1088301,,
26158,2004,0.0543786,0.1426283,,
26158,2005,0.1567835,0.141822,,
26158,2006,0.1557931,0.132302,,
26158,2007,0.1166653,0.1652662,,
26158,2008,0.1148787,0.1200672,,
26158,2009,0.1052059,0.051997,,
26158,2010,0.142314,0.0673071,,
26158,2011,0.0654741,0.0883717,,
26158,2012,0.0598315,0.0896955,,
26158,2013,0.0532461,0.0529349,,
26158,2014,0.0803804,0.1157285,,
26158,2015,0.0460766,0.0911948,,
26158,2016,0.029695,0.1125168,,
26160,1995,0.1418347,0.0502148,,
26160,1996,0.1480382,0.0709145,,
26160,1997,0.1264804,0.037402,,
26160,1998,0.1166564,0.0635996,,
26160,1999,0.1143342,0.0546588,,
26163,2000,-0.1927091,0.0132628,,
26171,1996,-0.0247266,0.1173583,,
26171,1997,-0.225931,0.0380796,,
26171,1998,-0.3519259,0.0482571,,
26171,1999,-0.1908893,0.0092195,,
26175,1998,-0.2377796,0.0139119,,
26175,2002,0.0089591,0.0073647,,
26175,2003,0.2098821,0.022466,,
26175,2004,0.3740074,0.028578,,
26175,2005,0.4321321,0.0093437,,
26175,2006,0.4922956,0.0104619,,
26175,2007,0.1815999,0.0050013,,
26175,2008,-0.0139493,0.0815897,,
26175,2009,-0.0390806,0.1223897,,
26175,2010,-0.0194409,0.0234967,,
